model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
aguda1999	0.0077120000000000044	0.007884740829467773	False	12	27	1	0.007928000000000001	0.007902	0.007728000000000001	0.0077120000000000044	0.007760000000000001	0.007776000000000001	0.0077510000000000035	0.0077290000000000015	0.007739000000000002	0.007873999999999996	0.007678000000000002	0.007615000000000002	0.0076380000000000016	0.007689000000000005	0.007763000000000004	0.007655000000000005	0.0077649999999999985	0.007647000000000002	0.007668999999999999	0.007752000000000003	0.007663000000000003	0.0075980000000000015	0.007670000000000005	0.007656000000000005	0.00759
alexander2010	0.000928333333333334	0.0010375181833902996	False	5	12	3	0.0009430000000000006	0.0009350000000000004	0.0009263333333333336	0.0009270000000000004	0.0009270000000000004	0.0009480000000000004	0.000932333333333334	0.0009243333333333338	0.0009293333333333336	0.0009273333333333338	0.0009330000000000006	0.0009346666666666672	0.0009326666666666671	0.000933333333333334	0.0009520000000000004	0.000928333333333334	0.0009230000000000004	0.0009303333333333338	0.0009183333333333338	0.000924333333333334	0.0009243333333333338	0.0009313333333333338	0.0009223333333333336	0.0009243333333333338	0.0009256666666666672
alsheihk2011	0.0008394000000000003	0.0009419918060302734	False	5	10	10	0.0008549000000000002	0.0008366000000000004	0.0008408000000000001	0.0008428000000000003	0.0008377000000000002	0.0008376000000000003	0.0008423000000000001	0.0008369000000000001	0.0008371000000000003	0.0008392000000000003	0.0008415000000000005	0.0008364000000000004	0.0008406000000000003	0.0008399000000000004	0.0008385000000000003	0.0008405000000000003	0.0008394000000000003	0.0008404000000000004	0.0008381000000000003	0.0008365000000000003	0.0008446000000000003	0.0008411000000000003	0.0008393000000000003	0.0008390000000000003	0.0008399000000000004
bachar2004	0.0002730000000000001	0.00037384033203125	False	4	8	1	0.00028900000000000014	0.0002770000000000001	0.0002720000000000001	0.0002730000000000001	0.00027500000000000007	0.0002760000000000001	0.0002710000000000001	0.0002800000000000001	0.0002740000000000001	0.0002740000000000001	0.0002650000000000001	0.0002780000000000001	0.0002740000000000001	0.0002650000000000001	0.0002740000000000001	0.0002730000000000001	0.0002630000000000001	0.0002690000000000001	0.0002710000000000001	0.0002670000000000001	0.0002700000000000001	0.0002690000000000001	0.0002720000000000001	0.0002710000000000001	0.0002760000000000001
bachmann2011			True	26	36	2	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bai2003	0.0024449999999999984	0.0025806427001953125	False	6	12	1	0.0024829999999999987	0.002462999999999999	0.002474999999999999	0.0024649999999999997	0.0024139999999999986	0.0024670000000000004	0.002481999999999999	0.0024369999999999986	0.002444999999999998	0.0024649999999999984	0.0024449999999999984	0.002436	0.0024269999999999986	0.002447999999999999	0.002438999999999999	0.002451999999999999	0.0024149999999999983	0.0024239999999999986	0.0024279999999999987	0.002457999999999999	0.002425999999999999	0.0024539999999999983	0.002447999999999999	0.0024399999999999986	0.002435999999999998
balagadde2008	0.0006520000000000005	0.0007599592208862305	False	7	8	2	0.0006660000000000005	0.0006610000000000006	0.0006495000000000003	0.0006495000000000003	0.0006520000000000005	0.0006525000000000005	0.0006525000000000005	0.0006570000000000005	0.0006510000000000005	0.0006470000000000004	0.0006535000000000004	0.0006530000000000004	0.0006615000000000005	0.0006470000000000004	0.0006520000000000005	0.0006505000000000005	0.0006510000000000004	0.0006535000000000004	0.0006555000000000005	0.0006495000000000006	0.0006475000000000005	0.0006460000000000005	0.0006530000000000005	0.0006520000000000005	0.0006535000000000004
band2012a	0.00010900000000000009	0.00020384788513183596	False	1	3	2	0.00011800000000000008	0.00010400000000000009	0.00010800000000000009	0.00010750000000000008	0.00011200000000000008	0.00011200000000000008	0.00011250000000000008	0.00010950000000000009	0.00011200000000000008	0.00010350000000000009	0.00011100000000000007	0.00010550000000000008	0.00010900000000000009	0.00010750000000000008	0.00010200000000000008	0.00010950000000000009	0.00010550000000000008	0.00010300000000000006	0.00010950000000000009	0.00010200000000000008	0.00010600000000000008	0.00011150000000000007	0.00010900000000000009	0.00010950000000000009	0.00010900000000000009
becker2010	0.0001830000000000001	0.0002852678298950196	False	6	8	2	0.00019550000000000012	0.00018300000000000008	0.00018700000000000013	0.00018250000000000013	0.00018300000000000008	0.00018250000000000013	0.00018450000000000007	0.00018550000000000006	0.00018450000000000012	0.00018600000000000013	0.0001830000000000001	0.00019000000000000006	0.0001840000000000001	0.00018200000000000011	0.0001840000000000001	0.00018450000000000007	0.00018150000000000013	0.00018000000000000017	0.00017650000000000012	0.00017450000000000012	0.00018150000000000013	0.00018250000000000013	0.0001895000000000001	0.00017950000000000013	0.00018700000000000013
beuke2017			True	33	57	30	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bier2000	0.0016609999999999993	0.001758098602294922	False	4	6	1	0.0019229999999999994	0.001906	0.001881999999999999	0.001845	0.0017939999999999996	0.001805	0.0017749999999999997	0.0017119999999999993	0.0016809999999999998	0.0016479999999999995	0.0016530000000000002	0.0016539999999999994	0.0016649999999999994	0.0016549999999999998	0.0016529999999999995	0.0016549999999999994	0.0016559999999999995	0.001656	0.0016609999999999995	0.0016609999999999993	0.0016629999999999993	0.0016549999999999998	0.0016449999999999998	0.00164	0.0016529999999999993
bindschadler2001	0.0008220000000000006	0.00096893310546875	False	4	11	1	0.0008450000000000006	0.0008210000000000008	0.0008240000000000006	0.0008220000000000006	0.0008200000000000006	0.0008160000000000005	0.0008210000000000008	0.0008220000000000006	0.0008090000000000006	0.0008190000000000006	0.0008220000000000006	0.0008130000000000006	0.0008290000000000006	0.0008270000000000006	0.0008180000000000006	0.0008260000000000008	0.0008220000000000006	0.0008250000000000005	0.0008180000000000006	0.0008220000000000006	0.0008200000000000006	0.0008260000000000008	0.0008180000000000006	0.0008180000000000006	0.0008220000000000006
borghans1997	0.009779500000000002	0.009911060333251951	False	4	8	2	0.0098915	0.009824499999999995	0.009762000000000002	0.009761999999999995	0.009835999999999996	0.0097525	0.009768999999999995	0.009781999999999999	0.009747499999999996	0.009779000000000001	0.009782999999999998	0.009779500000000002	0.009759999999999994	0.009761499999999998	0.009823499999999995	0.009781	0.009766500000000001	0.009825	0.009778999999999998	0.009858	0.0098435	0.0097855	0.009759999999999998	0.009778499999999999	0.0097855
borghans1997a	0.003316999999999997	0.003438234329223633	False	5	7	1	0.0033429999999999966	0.0033439999999999967	0.0033189999999999977	0.0033159999999999978	0.003283999999999998	0.003316999999999997	0.003312999999999997	0.0033419999999999978	0.0033129999999999965	0.003319999999999998	0.0033249999999999977	0.003305999999999997	0.0032989999999999977	0.003309999999999997	0.0033319999999999977	0.003319999999999997	0.0033119999999999977	0.0033149999999999968	0.0033269999999999984	0.0032919999999999968	0.003351999999999997	0.003316999999999997	0.0033279999999999976	0.0032889999999999977	0.003332999999999998
brands2002	0.00016000000000000012	0.0002734661102294922	False	11	11	1	0.0001750000000000001	0.00016000000000000012	0.0001560000000000001	0.0001570000000000001	0.0001550000000000001	0.00016100000000000012	0.0001550000000000001	0.00016300000000000009	0.00016200000000000012	0.0001580000000000001	0.0001560000000000001	0.0001560000000000001	0.00016300000000000009	0.0001580000000000001	0.00016100000000000012	0.00016000000000000012	0.00016000000000000012	0.0001560000000000001	0.00016100000000000012	0.00015300000000000011	0.00016000000000000012	0.00016200000000000012	0.00016000000000000012	0.0001540000000000001	0.0001570000000000001
bucher2011			True	18	29	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bungay2003	0.3626415000000001	0.3631289005279541	False	74	66	2	0.3658160000000001	0.36473099999999997	0.3605365	0.36606950000000016	0.3620014999999999	0.3629375000000001	0.3660459999999999	0.3622085	0.3658079999999999	0.3607190000000001	0.367271	0.3639105	0.362027	0.362121	0.36213100000000015	0.3617914999999999	0.3628245000000001	0.363199	0.3650830000000001	0.3665900000000001	0.3598855000000002	0.3622900000000001	0.3600694999999999	0.3607174999999999	0.3626415000000001
bungay2006	0.1865020000000001	0.18677711486816406	False	54	45	1	0.18655700000000006	0.18666100000000008	0.185799	0.18692300000000006	0.186589	0.18661500000000006	0.18627300000000008	0.18622800000000006	0.185984	0.1911309999999999	0.18685700000000005	0.1895730000000001	0.1865020000000001	0.18631699999999995	0.18645	0.18660400000000005	0.18621500000000002	0.186309	0.186472	0.18654300000000004	0.18623400000000007	0.1862810000000001	0.185754	0.18676099999999998	0.186547
bungay2006a	0.230855	0.2312421798706055	False	78	69	1	0.23289499999999996	0.23254999999999995	0.229225	0.230855	0.2310100000000001	0.232434	0.2320669999999999	0.231105	0.228087	0.232617	0.2278280000000001	0.230871	0.2298040000000001	0.228187	0.23185900000000004	0.226336	0.232769	0.2282250000000001	0.23059999999999994	0.2296180000000001	0.2294129999999999	0.233161	0.2281500000000001	0.23158499999999999	0.23054800000000014
butenas2004	0.4177330000000001	0.41799163818359375	False	34	33	1	0.4218939999999998	0.475347	0.42991300000000016	0.4213039999999999	0.4152990000000001	0.4177330000000001	0.412371	0.418793	0.4179330000000001	0.414347	0.4167500000000001	0.4148540000000001	0.4199420000000002	0.4177559999999999	0.4179179999999999	0.417402	0.4141000000000001	0.4189340000000002	0.41345299999999996	0.41747399999999996	0.4137470000000001	0.421497	0.4180440000000001	0.4150030000000002	0.41728200000000015
chance1943	0.0003080000000000002	0.0003989934921264648	False	4	2	2	0.0003230000000000002	0.00031250000000000017	0.0003120000000000002	0.0003085000000000002	0.00030800000000000017	0.00029700000000000017	0.0003060000000000002	0.0002990000000000002	0.0003135000000000002	0.0003070000000000002	0.0003050000000000001	0.0003055000000000002	0.0003065000000000002	0.0003070000000000002	0.0003050000000000001	0.0003025000000000002	0.0003095000000000002	0.0003095000000000002	0.0003115000000000002	0.00031050000000000023	0.0003055000000000002	0.0003080000000000002	0.00031000000000000016	0.0003095000000000002	0.0003080000000000002
curto1998	0.009823000000000007	0.01023101806640625	False	18	37	1	0.009775	0.009766	0.009864000000000005	0.009825000000000006	0.009881	0.009766999999999998	0.009805000000000006	0.009823000000000007	0.009812000000000006	0.00976	0.009763000000000004	0.009823000000000005	0.009786	0.009861000000000002	0.009820000000000006	0.009801000000000004	0.009832000000000007	0.009822000000000004	0.009841000000000004	0.009859	0.009891	0.010040999999999996	0.010079000000000005	0.010087999999999995	0.010042000000000002
deback2012	0.0005540000000000002	0.0006859302520751952	False	4	8	1	0.0005560000000000004	0.0005650000000000004	0.0005650000000000004	0.0005540000000000002	0.0005500000000000004	0.0005600000000000004	0.0005500000000000004	0.0005570000000000004	0.0005520000000000004	0.0005430000000000004	0.0005460000000000004	0.0005520000000000004	0.0005510000000000004	0.0005520000000000004	0.0005550000000000004	0.0005570000000000004	0.0005550000000000004	0.0005510000000000004	0.0005490000000000003	0.0005580000000000003	0.0005520000000000004	0.0005600000000000004	0.0005550000000000004	0.0005480000000000004	0.0005560000000000004
delcontezerail2008	0.0015359999999999994	0.0016584396362304688	False	4	10	1	0.0015429999999999995	0.0015419999999999998	0.0015449999999999995	0.001539	0.0015270000000000006	0.001542	0.0015380000000000005	0.0015189999999999995	0.0015269999999999995	0.001526	0.0015339999999999998	0.0015289999999999993	0.0015279999999999998	0.0015300000000000001	0.0015420000000000002	0.0015359999999999998	0.001546	0.001529	0.0015359999999999994	0.0015440000000000007	0.0015359999999999994	0.001527	0.0015300000000000001	0.0015409999999999998	0.001532
dupont1992	0.0013299999999999994	0.001470327377319336	False	4	7	1	0.0013359999999999995	0.0013339999999999995	0.0013279999999999998	0.0013269999999999998	0.0013429999999999991	0.0013199999999999991	0.0013299999999999994	0.0013609999999999998	0.0013199999999999993	0.0013149999999999998	0.0014019999999999994	0.0013229999999999993	0.0013339999999999995	0.0013319999999999994	0.0013239999999999994	0.0013379999999999991	0.0013229999999999993	0.0013509999999999993	0.0013629999999999994	0.0013619999999999995	0.0013309999999999995	0.0013249999999999994	0.0013159999999999995	0.0013259999999999995	0.0013299999999999994
elowitz2000	0.002638999999999998	0.002759695053100586	False	6	12	1	0.002613999999999998	0.002632	0.002691999999999998	0.0026379999999999976	0.0026319999999999985	0.0026599999999999983	0.002635999999999998	0.0026469999999999983	0.0026429999999999986	0.002650999999999998	0.0026059999999999976	0.0026369999999999983	0.0026329999999999978	0.002613999999999997	0.002653999999999998	0.002653999999999998	0.002638999999999997	0.002640999999999998	0.0026489999999999986	0.0026549999999999985	0.002625999999999998	0.002638999999999998	0.0026439999999999988	0.0026339999999999983	0.002653999999999998
essunger1994	0.0019539999999999983	0.0020647048950195312	False	7	21	1	0.0019589999999999985	0.001993999999999998	0.0019629999999999977	0.0019639999999999983	0.0019299999999999983	0.0019779999999999984	0.001981999999999998	0.0019299999999999983	0.0019519999999999984	0.001971999999999998	0.0019799999999999974	0.0019819999999999977	0.0019389999999999976	0.0019579999999999992	0.0019259999999999985	0.0019449999999999984	0.0019539999999999983	0.0019209999999999984	0.0019499999999999984	0.0019399999999999981	0.0019439999999999976	0.001962999999999998	0.0019409999999999985	0.0019629999999999977	0.0019289999999999984
essunger1994a	0.0048575999999999975	0.004979467391967775	False	7	17	5	0.0048736000000000005	0.004850999999999999	0.004860999999999999	0.0048526	0.0048504	0.0048575999999999975	0.004850599999999999	0.004858799999999999	0.004872199999999999	0.0048656	0.004842	0.0048432	0.0048608	0.004847	0.004865399999999999	0.004843999999999999	0.004857199999999999	0.004852199999999999	0.0048487999999999995	0.004862399999999999	0.0048806000000000006	0.004869999999999999	0.0048558	0.004866	0.004872399999999999
eungdamrong2007			True	46	43	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
ferreira2003	0.0005460000000000003	0.0007097721099853517	False	6	12	1	0.0005620000000000003	0.0005700000000000003	0.0005430000000000003	0.0005410000000000002	0.0005470000000000003	0.0005430000000000003	0.0005620000000000003	0.0005690000000000003	0.0005460000000000003	0.0005460000000000003	0.0005500000000000001	0.0005460000000000003	0.0005380000000000003	0.0005390000000000003	0.0005470000000000003	0.0005430000000000003	0.0005530000000000003	0.0005640000000000003	0.0005470000000000003	0.0005490000000000002	0.0005420000000000003	0.0005460000000000003	0.0005420000000000003	0.0005770000000000003	0.0005400000000000002
fisher2006	0.0013559999999999991	0.0014960765838623047	False	14	17	1	0.0013799999999999993	0.0013519999999999995	0.0013529999999999985	0.001377999999999999	0.0013429999999999994	0.0013409999999999989	0.0013569999999999984	0.0013599999999999984	0.0013579999999999994	0.0013659999999999985	0.0013429999999999985	0.001355999999999999	0.0013459999999999993	0.001362999999999999	0.001343999999999999	0.0013599999999999984	0.0013739999999999985	0.0013579999999999987	0.0013669999999999984	0.001346999999999999	0.0013509999999999991	0.0013559999999999991	0.0013459999999999985	0.001337999999999999	0.0013659999999999987
fraser2002	0.0006395000000000003	0.0007387399673461914	False	6	15	2	0.0006600000000000004	0.0006430000000000003	0.0006460000000000003	0.0006345000000000003	0.0006415000000000004	0.0006410000000000003	0.0006335000000000004	0.0006395000000000003	0.0006395000000000003	0.0006375000000000004	0.0006405000000000003	0.0006385000000000004	0.0006405000000000003	0.0006370000000000004	0.0006395000000000003	0.0006320000000000004	0.0006370000000000003	0.0006330000000000003	0.0006400000000000004	0.0006400000000000004	0.0006390000000000004	0.0006395000000000003	0.0006340000000000003	0.0006370000000000003	0.0006295000000000003
froehlich2018			True	1396	2686	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
fuentes2005	0.0001230000000000001	0.0002334117889404297	False	4	3	1	0.00014800000000000007	0.00012800000000000008	0.00012100000000000007	0.0001290000000000001	0.00012500000000000008	0.00012200000000000008	0.00012800000000000008	0.00011800000000000008	0.00012200000000000008	0.0001230000000000001	0.00012600000000000008	0.0001240000000000001	0.00011200000000000008	0.0001240000000000001	0.00012600000000000008	0.00011900000000000007	0.0001160000000000001	0.0001200000000000001	0.00011200000000000008	0.0001600000000000001	0.00011300000000000008	0.00012000000000000007	0.0001200000000000001	0.00013400000000000009	0.00012500000000000008
fung2005			True	8	13	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
gardner1998	0.0007420000000000006	0.0008625984191894531	False	5	13	1	0.0007520000000000006	0.0007510000000000006	0.0007320000000000006	0.0007410000000000006	0.0008060000000000005	0.0007790000000000006	0.0007460000000000006	0.0007520000000000006	0.0007290000000000006	0.0007480000000000005	0.0007360000000000004	0.0007460000000000006	0.0007390000000000005	0.0007340000000000005	0.0007410000000000003	0.0007350000000000005	0.0007400000000000005	0.0007780000000000006	0.0007440000000000005	0.0007530000000000005	0.0007310000000000005	0.0007420000000000006	0.0007410000000000006	0.0007420000000000006	0.0007330000000000006
goldbeter1991	0.0059989999999999965	0.006110906600952149	False	3	7	1	0.005910999999999998	0.005845999999999996	0.005922999999999993	0.005924999999999997	0.005998999999999997	0.0059770000000000005	0.0059859999999999965	0.006001999999999995	0.006068999999999994	0.0060079999999999995	0.0060119999999999965	0.005983999999999997	0.0059929999999999975	0.0060119999999999965	0.005985999999999999	0.0060639999999999965	0.005990999999999997	0.005994999999999998	0.005983999999999999	0.0059989999999999965	0.006035999999999996	0.006195	0.006443999999999996	0.006137999999999998	0.006258999999999998
goldbeter2006	0.0019989999999999986	0.0021066665649414067	False	3	6	1	0.0020239999999999985	0.0019889999999999986	0.0020339999999999985	0.001991999999999999	0.0020159999999999983	0.0019929999999999987	0.0020239999999999976	0.002004999999999999	0.0020149999999999986	0.001978999999999999	0.0019939999999999984	0.001993999999999999	0.0019839999999999984	0.0020029999999999987	0.0020009999999999997	0.0020089999999999986	0.0019999999999999983	0.0020029999999999987	0.0020069999999999992	0.0019949999999999985	0.0019959999999999986	0.0019969999999999988	0.0019959999999999986	0.0019989999999999986	0.0019729999999999986
gorlich2003	0.011466000000000004	0.01160287857055664	False	13	9	1	0.011403000000000003	0.011397000000000004	0.011338000000000006	0.011384000000000005	0.011279	0.011466000000000004	0.011290000000000008	0.011346000000000005	0.011373000000000005	0.011259	0.011292000000000005	0.011322000000000007	0.011350000000000006	0.011915999999999998	0.011636000000000004	0.011629	0.011648000000000002	0.011701000000000005	0.011613000000000005	0.011618999999999999	0.011614	0.011600000000000004	0.011656	0.011633000000000004	0.011543000000000005
hald2012			True	31	27	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
hatakeyama2003			True	36	34	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
hernandezvargas2013	0.007573000000000005	0.0077016353607177734	False	5	13	1	0.0076489999999999995	0.008721999999999997	0.008098999999999999	0.0076110000000000014	0.007543000000000002	0.0076549999999999995	0.007510000000000003	0.007539	0.007630000000000001	0.007556000000000002	0.007558000000000001	0.007637	0.007519000000000001	0.007573000000000005	0.007497000000000002	0.0075680000000000035	0.007696	0.0075299999999999985	0.007515000000000002	0.007732999999999999	0.007658000000000002	0.007530000000000005	0.007498000000000001	0.007597	0.007600000000000004
ho1995	7.400000000000005e-05	0.00016438961029052734	False	1	1	2	8.300000000000007e-05	9.500000000000006e-05	7.400000000000005e-05	7.550000000000005e-05	7.750000000000005e-05	7.400000000000005e-05	7.650000000000006e-05	7.100000000000005e-05	7.400000000000005e-05	7.350000000000005e-05	7.350000000000005e-05	7.100000000000005e-05	7.450000000000005e-05	7.650000000000006e-05	7.350000000000005e-05	7.400000000000005e-05	7.300000000000005e-05	7.600000000000006e-05	7.700000000000006e-05	7.400000000000005e-05	7.350000000000005e-05	7.900000000000005e-05	7.650000000000003e-05	7.400000000000005e-05	7.550000000000005e-05
hockin1999	0.03415399999999999	0.034276485443115234	False	30	33	1	0.034673999999999996	0.03467499999999999	0.034377999999999985	0.034032999999999994	0.034024	0.03410999999999999	0.03381799999999999	0.033876999999999984	0.03415399999999999	0.033868999999999976	0.033866999999999974	0.034114	0.03368299999999999	0.033966999999999976	0.034033999999999995	0.034115	0.03500800000000001	0.034773	0.034917000000000004	0.03469899999999999	0.03475	0.03496800000000001	0.03491700000000001	0.03504799999999998	0.03481500000000002
hockin2002	0.2714891666666666	0.27174003918965656	False	34	31	6	0.27212116666666675	0.2701468333333334	0.27365916666666673	0.2723288333333333	0.2704808333333333	0.2719683333333333	0.2714891666666666	0.2713453333333334	0.2716036666666667	0.270751	0.2700126666666666	0.2706828333333334	0.2715503333333333	0.2717915	0.2714441666666667	0.27240850000000005	0.26962883333333343	0.2717441666666667	0.2705238333333333	0.2712833333333333	0.2722016666666667	0.2725699999999999	0.27093533333333325	0.270232	0.27220666666666665
holzhutter2004	0.10947199999999996	0.1098794937133789	False	45	38	1	0.10947199999999997	0.10949099999999992	0.109465	0.109053	0.10872299999999993	0.10945300000000002	0.10916099999999997	0.11073899999999996	0.10913199999999999	0.10896399999999998	0.109236	0.10923399999999997	0.110325	0.11227000000000004	0.11108300000000004	0.10930599999999996	0.11088300000000002	0.11294000000000005	0.10948199999999997	0.10982599999999998	0.112206	0.109055	0.10920099999999998	0.10960199999999996	0.11242900000000006
hui2014	0.02151399999999999	0.021822452545166016	False	65	117	1	0.021539000000000003	0.021507	0.021547	0.02113799999999999	0.020977999999999997	0.02103	0.02108299999999999	0.021030000000000004	0.021014	0.021075999999999998	0.021336	0.02151399999999999	0.021561999999999987	0.021654000000000003	0.021613	0.02144599999999999	0.02156699999999999	0.021700999999999998	0.021588	0.021555999999999992	0.021610000000000004	0.021555	0.021496000000000005	0.021568	0.02148
ihekwaba2004	0.009426000000000006	0.00964045524597168	False	26	64	1	0.009444000000000006	0.009472000000000005	0.009429000000000002	0.009370999999999999	0.009418000000000004	0.009404000000000004	0.009426000000000006	0.009393000000000006	0.009409	0.009422000000000005	0.009426000000000006	0.009428000000000004	0.009474000000000005	0.009463000000000006	0.009417000000000002	0.009412000000000005	0.009442	0.009438000000000005	0.009432	0.009457000000000005	0.009468000000000004	0.009420999999999999	0.009396000000000005	0.009414000000000004	0.009455000000000005
jiang2007	0.3162730000000001	0.3170814514160156	False	59	45	1	0.3162440000000002	0.3166149999999999	0.3163500000000002	0.3161020000000001	0.312458	0.316518	0.312475	0.3166850000000001	0.31409000000000004	0.3163440000000001	0.313334	0.31504800000000005	0.31761599999999995	0.317157	0.3166859999999999	0.31667900000000004	0.3133200000000001	0.31570800000000004	0.3168730000000001	0.31663300000000016	0.31808400000000003	0.3142049999999999	0.3155879999999999	0.3162730000000001	0.31300100000000003
